0.04070143,0.35673606,9.880871,-0.001221731,0.001832596,0.001221731,-29.099998,60.96,67.92
0.05267244,0.34476504,9.885659,0.001832596,0.004886922,0,-28.68,60.899998,67.26
0.02873042,0.35673606,9.868899,-6.11E-04,0.003054326,0,-28.08,61.02,67.38
0.02873042,0.36152446,9.89763,-0.002443461,0.002443461,0.001832596,-28.08,61.02,67.38
0.04070143,0.34237084,9.880871,0,0.001221731,6.11E-04,-28.08,61.02,67.38
0.019153614,0.33758244,9.861717,0.001832596,6.11E-04,0,-27.66,61.379997,67.2
0.019153614,0.36152446,9.880871,-0.001221731,0.001221731,6.11E-04,-27.66,61.379997,67.2
0.023942016,0.36391866,9.821015,6.11E-04,0.004276057,0,-27.539999,61.62,67.32
0.04309563,0.34715924,9.82341,-6.11E-04,6.11E-04,0,-27.539999,61.62,67.32
0.04070143,0.36391866,9.837775,6.11E-04,-0.001832596,6.11E-04,-27.359999,61.739998,68.04
0.023942016,0.36391866,9.825804,-6.11E-04,6.11E-04,6.11E-04,-27.359999,61.739998,68.04
0.04070143,0.35434186,9.782708,0,0.004276057,6.11E-04,-27.48,62.34,68.1
0.04309563,0.37110126,9.782708,0.001221731,0.001221731,6.11E-04,-27.48,62.34,68.1
0.047884032,0.34955344,9.8042555,0,-0.003665192,6.11E-04,-27.119999,62.28,67.979996
0.05267244,0.35194764,9.892841,6.11E-04,-0.001221731,6.11E-04,-27.119999,62.28,67.979996
0.04070143,0.35434186,9.895236,0.002443461,-0.001221731,6.11E-04,-27.24,62.219997,67.799995
0.050278235,0.35673606,9.89763,6.11E-04,-0.001221731,0,-27.84,62.1,67.68
0.038307227,0.35913026,9.940725,0.001221731,0.002443461,0.002443461,-27.84,62.1,67.68
0.04070143,0.33279404,9.938332,0.002443461,-0.001221731,-0.001832596,-27.84,62.1,67.68
0.02873042,0.34237084,9.92636,0.001221731,-6.11E-04,6.11E-04,-27.599998,61.92,67.68
0.02633622,0.35673606,9.904813,-0.001221731,0.004276057,0,-27.599998,61.92,67.68
0.035913024,0.36391866,9.923966,-6.11E-04,0.002443461,0.001832596,-28.26,62.1,68.159996
0.016759412,0.36152446,9.89763,0,0.001221731,0.001832596,-28.26,62.1,68.159996
0.007182605,0.36391866,9.921572,0.001221731,-0.003054326,0.003054326,-28.439999,61.92,68.1
-0.007182605,0.37828386,9.856929,0.002443461,6.11E-04,6.11E-04,-28.439999,61.92,68.1
0.02873042,0.38067806,9.871294,-0.001832596,6.11E-04,6.11E-04,-28.14,62.16,67.799995
0.093373865,0.260968,9.938332,0,-0.006108652,0.002443461,-28.14,62.16,67.799995
0.1340753,0.2681506,9.809045,0.001832596,0.001221731,0,-28.74,62.219997,67.74
0.12449849,0.31364042,9.787497,-0.001221731,0.009773844,0.001832596,-28.74,62.219997,67.74
0.095768064,0.36631286,9.931149,-0.003054326,-0.001221731,0,-28.74,62.219997,67.74
0.076614454,0.37110126,9.909601,0.001221731,-0.004276057,0.002443461,-28.74,62.16,67.92
0.021547815,0.36152446,9.651027,0.001221731,0.006719518,0.003665192,-28.74,62.16,67.92
-0.016759412,0.32800564,9.900024,-0.005497787,-0.009773844,0,-28.98,62.28,68.34
0,0.31364042,9.916783,-0.002443461,-0.007941248,0.003054326,-28.98,62.28,68.34
0.016759412,0.30166942,9.832987,0.005497787,0.003054326,0.003054326,-29.16,62.219997,68.939995
0.019153614,0.39504328,9.734824,-0.002443461,0.009773844,6.11E-04,-29.16,62.219997,68.939995
0.019153614,0.39504328,9.91439,-0.004886922,-0.003054326,0.001221731,-29.4,61.92,69.54
0.019153614,0.37828386,9.868899,0.006719518,0.007941248,6.11E-04,-29.4,61.92,69.54
0.023942016,0.36631286,9.931149,0.001221731,0.004276057,0.001221731,-29.519999,62.039997,69.299995
0.038307227,0.33997664,9.967062,-0.006108652,-0.005497787,6.11E-04,-29.519999,62.039997,69.299995
